Date, Open, High, Low, Close, Volume
2010-06-30, 5.80, 5.80, 5.80, 5.80, 10238900
2010-06-29, 5.75, 5.80, 5.80, 5.80, 9973700
2010-06-28, 5.80, 5.75, 5.75, 5.75, 5875900
2010-06-25, 5.80, 5.80, 5.80, 5.80, 9269500
2010-06-24, 5.75, 5.80, 5.80, 5.80, 13677200
2010-06-23, 5.75, 5.75, 5.75, 5.75, 10901600
2010-06-22, 5.70, 5.75, 5.75, 5.75, 7989100
2010-06-21, 5.75, 5.70, 5.70, 5.70, 3538500
2010-06-18, 5.80, 5.75, 5.75, 5.75, 6569300
2010-06-17, 5.75, 5.80, 5.80, 5.80, 8088100
2010-06-16, 5.60, 5.75, 5.75, 5.75, 11860800
2010-06-15, 5.55, 5.60, 5.60, 5.60, 7988400
2010-06-14, 5.55, 5.55, 5.55, 5.55, 3735000
2010-06-11, 5.50, 5.55, 5.55, 5.55, 5214500
2010-06-10, 5.50, 5.50, 5.50, 5.50, 9288100
2010-06-09, 5.55, 5.50, 5.50, 5.50, 4291500
2010-06-08, 5.55, 5.55, 5.55, 5.55, 17997900
2010-06-07, 5.60, 5.55, 5.55, 5.55, 3669100
2010-06-04, 5.55, 5.60, 5.60, 5.60, 5847300
2010-06-03, 5.55, 5.55, 5.55, 5.55, 4525600
2010-06-02, 5.55, 5.55, 5.55, 5.55, 9675700
2010-05-31, 5.50, 5.55, 5.55, 5.55, 2068100
2010-05-28, 5.30, 5.50, 5.50, 5.50, 10858900
2010-05-27, 5.40, 5.30, 5.30, 5.30, 83670898
2010-05-26, 5.40, 5.40, 5.40, 5.40, 150964703
2010-05-25, 5.55, 5.40, 5.40, 5.40, 36565398
2010-05-24, 5.55, 5.55, 5.55, 5.55, 18545900
2010-05-21, 5.55, 5.55, 5.55, 5.55, 29757600
2010-05-20, 5.60, 5.55, 5.55, 5.55, 15530100
2010-05-19, 5.55, 5.60, 5.60, 5.60, 27303600
2010-05-18, 5.60, 5.55, 5.55, 5.55, 6953000
2010-05-17, 5.70, 5.60, 5.60, 5.60, 47206500
2010-05-14, 5.65, 5.70, 5.70, 5.70, 72928492
2010-05-13, 5.65, 5.65, 5.65, 5.65, 75204094
2010-05-12, 5.65, 5.65, 5.65, 5.65, 11655600
2010-05-11, 5.75, 5.65, 5.65, 5.65, 4998600
2010-05-10, 5.90, 5.75, 5.75, 5.75, 8515600
2010-05-07, 6.00, 5.90, 5.90, 5.90, 41050199
2010-05-06, 5.95, 6.00, 6.00, 6.00, 42927801
2010-05-05, 5.80, 5.95, 5.95, 5.95, 35654898
2010-05-04, 5.80, 5.80, 5.80, 5.80, 9472400
2010-05-03, 5.80, 5.80, 5.80, 5.80, 6674900
2010-04-30, 5.80, 5.80, 5.80, 5.80, 4285500
2010-04-29, 5.80, 5.80, 5.80, 5.80, 4454300
2010-04-28, 5.80, 5.80, 5.80, 5.80, 7231300
2010-04-27, 5.80, 5.80, 5.80, 5.80, 11586800
2010-04-26, 5.80, 5.80, 5.80, 5.80, 9338200
2010-04-23, 5.80, 5.80, 5.80, 5.80, 4531000
2010-04-22, 5.80, 5.80, 5.80, 5.80, 5606200
2010-04-21, 5.75, 5.80, 5.80, 5.80, 5878400
2010-04-20, 5.65, 5.75, 5.75, 5.75, 5971600
2010-04-19, 5.80, 5.65, 5.65, 5.65, 10258900
2010-04-16, 5.85, 5.80, 5.80, 5.80, 19698900
2010-04-15, 5.75, 5.85, 5.85, 5.85, 9700300
2010-04-14, 5.60, 5.75, 5.75, 5.75, 14060400
2010-04-13, 5.60, 5.60, 5.60, 5.60, 15660500
2010-04-12, 5.55, 5.60, 5.60, 5.60, 12289500
2010-04-09, 5.50, 5.55, 5.55, 5.55, 6405700
2010-04-08, 5.55, 5.50, 5.50, 5.50, 6085900
2010-04-07, 5.55, 5.55, 5.55, 5.55, 11342000
2010-04-06, 5.50, 5.55, 5.55, 5.55, 14056700
2010-04-01, 5.55, 5.50, 5.50, 5.50, 6981000
2010-03-31, 5.50, 5.55, 5.55, 5.55, 52668602
2010-03-30, 5.50, 5.50, 5.50, 5.50, 8291700
2010-03-29, 5.50, 5.50, 5.50, 5.50, 13937300
2010-03-26, 5.50, 5.50, 5.50, 5.50, 19140301
2010-03-25, 5.50, 5.50, 5.50, 5.50, 4383800
2010-03-24, 5.45, 5.50, 5.50, 5.50, 12525700
2010-03-23, 5.35, 5.45, 5.45, 5.45, 12062400
2010-03-22, 5.35, 5.35, 5.35, 5.35, 38248898
2010-03-19, 5.40, 5.35, 5.35, 5.35, 49191199
2010-03-18, 5.45, 5.40, 5.40, 5.40, 10971800
2010-03-17, 5.45, 5.45, 5.45, 5.45, 39122699
2010-03-16, 5.45, 5.45, 5.45, 5.45, 9597200
2010-03-15, 5.45, 5.45, 5.45, 5.45, 12459400
2010-03-12, 5.45, 5.45, 5.45, 5.45, 4499100
2010-03-11, 5.45, 5.45, 5.45, 5.45, 7645700
2010-03-10, 5.40, 5.45, 5.45, 5.45, 8590000
2010-03-09, 5.40, 5.40, 5.40, 5.40, 16307800
2010-03-08, 5.40, 5.40, 5.40, 5.40, 18276900
2010-03-05, 5.40, 5.40, 5.40, 5.40, 4816300
2010-03-04, 5.40, 5.40, 5.40, 5.40, 6371900
2010-03-03, 5.40, 5.40, 5.40, 5.40, 9291900
2010-03-02, 5.35, 5.40, 5.40, 5.40, 10131400
2010-03-01, 5.40, 5.35, 5.35, 5.35, 9327800
2010-02-26, 5.40, 5.40, 5.40, 5.40, 17827301
2010-02-25, 5.35, 5.40, 5.40, 5.40, 27200600
2010-02-24, 5.35, 5.35, 5.35, 5.35, 7657900
2010-02-23, 5.35, 5.35, 5.35, 5.35, 2278200
2010-02-22, 5.35, 5.35, 5.35, 5.35, 4669700
2010-02-19, 5.30, 5.35, 5.35, 5.35, 9550300
2010-02-18, 5.20, 5.30, 5.30, 5.30, 4673000
2010-02-17, 5.30, 5.20, 5.20, 5.20, 7966200
2010-02-16, 5.35, 5.30, 5.30, 5.30, 7149600
2010-02-15, 5.35, 5.35, 5.35, 5.35, 4802600
2010-02-12, 5.35, 5.35, 5.35, 5.35, 3129000
2010-02-11, 5.40, 5.35, 5.35, 5.35, 2590600
2010-02-10, 5.50, 5.40, 5.40, 5.40, 4983800
2010-02-09, 5.50, 5.50, 5.50, 5.50, 4621900
2010-02-08, 5.65, 5.50, 5.50, 5.50, 7270900
2010-02-05, 5.70, 5.65, 5.65, 5.65, 9438300
2010-02-04, 5.35, 5.70, 5.70, 5.70, 32318301
2010-02-03, 5.00, 5.35, 5.35, 5.35, 41541301
2010-02-02, 5.20, 5.00, 5.00, 5.00, 2873900
2010-02-01, 5.25, 5.20, 5.20, 5.20, 9305000
2010-01-29, 5.45, 5.25, 5.25, 5.25, 6447700
2010-01-28, 5.55, 5.45, 5.45, 5.45, 10749000
2010-01-27, 5.55, 5.55, 5.55, 5.55, 9237500
2010-01-26, 5.55, 5.55, 5.55, 5.55, 12217600
2010-01-25, 5.45, 5.55, 5.55, 5.55, 13145600
2010-01-22, 5.40, 5.45, 5.45, 5.45, 9563200
2010-01-21, 5.60, 5.40, 5.40, 5.40, 21946000
2010-01-20, 5.95, 5.60, 5.60, 5.60, 9270600
2010-01-19, 6.00, 5.95, 5.95, 5.95, 14774100
2010-01-18, 5.55, 6.00, 6.00, 6.00, 88012703
2010-01-15, 5.75, 5.55, 5.55, 5.55, 27798801
2010-01-14, 5.40, 5.75, 5.75, 5.75, 34234301
2010-01-13, 5.15, 5.40, 5.40, 5.40, 31640600
2010-01-12, 5.05, 5.15, 5.15, 5.15, 52153000
2010-01-11, 5.00, 5.05, 5.05, 5.05, 20471900
2010-01-08, 4.95, 5.00, 5.00, 5.00, 37595102
2010-01-07, 4.80, 4.95, 4.95, 4.95, 22382600
2010-01-06, 4.60, 4.80, 4.80, 4.80, 3856500
2010-01-05, 4.55, 4.60, 4.60, 4.60, 1965900
2010-01-04, 4.55, 4.55, 4.55, 4.55, 2802800
2009-12-31, 4.55, 4.55, 4.55, 4.55, 4402100
2009-12-30, 4.55, 4.55, 4.55, 4.55, 6142900
2009-12-29, 4.55, 4.55, 4.55, 4.55, 3741500
2009-12-28, 4.55, 4.55, 4.55, 4.55, 5515300
2009-12-24, 4.50, 4.55, 4.55, 4.55, 2269600
2009-12-23, 4.50, 4.50, 4.50, 4.50, 7296400
2009-12-22, 4.50, 4.50, 4.50, 4.50, 2632900
2009-12-21, 4.55, 4.50, 4.50, 4.50, 8031800
2009-12-18, 4.55, 4.55, 4.55, 4.55, 3109500
2009-12-17, 4.55, 4.55, 4.55, 4.55, 7410700
2009-12-16, 4.55, 4.55, 4.55, 4.55, 10775600
2009-12-15, 4.50, 4.55, 4.55, 4.55, 6755600
2009-12-14, 4.50, 4.50, 4.50, 4.50, 2426700
2009-12-11, 4.55, 4.50, 4.50, 4.50, 4654600
2009-12-10, 4.50, 4.55, 4.55, 4.55, 4508700
2009-12-09, 4.55, 4.50, 4.50, 4.50, 9602800
2009-12-08, 4.50, 4.55, 4.55, 4.55, 14901000
2009-12-07, 4.60, 4.50, 4.50, 4.50, 8389500
2009-12-04, 4.70, 4.60, 4.60, 4.60, 3965000
2009-12-03, 4.80, 4.70, 4.70, 4.70, 2629900
2009-12-02, 4.85, 4.80, 4.80, 4.80, 10295900
2009-12-01, 4.85, 4.85, 4.85, 4.85, 3534900
2009-11-30, 5.00, 4.85, 4.85, 4.85, 5872200
2009-11-27, 5.05, 5.00, 5.00, 5.00, 15516800
2009-11-26, 4.90, 5.05, 5.05, 5.05, 22029199
2009-11-25, 4.70, 4.90, 4.90, 4.90, 29144801
2009-11-24, 4.80, 4.70, 4.70, 4.70, 23293301
2009-11-23, 4.50, 4.80, 4.80, 4.80, 34550398
2009-11-20, 4.40, 4.50, 4.50, 4.50, 53016699
2009-11-19, 4.20, 4.40, 4.40, 4.40, 14950100
2009-11-18, 4.10, 4.20, 4.20, 4.20, 4098100
2009-11-17, 4.10, 4.10, 4.10, 4.10, 5674800
2009-11-16, 4.05, 4.10, 4.10, 4.10, 3142700
2009-11-13, 4.05, 4.05, 4.05, 4.05, 2185300
2009-11-12, 4.00, 4.05, 4.05, 4.05, 6164900
2009-11-11, 4.00, 4.00, 4.00, 4.00, 3653900
2009-11-10, 4.00, 4.00, 4.00, 4.00, 9707300
2009-11-09, 4.00, 4.00, 4.00, 4.00, 4450500
2009-11-06, 3.95, 4.00, 4.00, 4.00, 6171700
2009-11-05, 3.95, 3.95, 3.95, 3.95, 12830600
2009-11-04, 4.00, 3.95, 3.95, 3.95, 7190700
2009-11-03, 4.00, 4.00, 4.00, 4.00, 10711900
2009-11-02, 4.00, 4.00, 4.00, 4.00, 8176800
2009-10-30, 3.95, 4.00, 4.00, 4.00, 11381900
2009-10-29, 3.90, 3.95, 3.95, 3.95, 10117600
2009-10-28, 3.90, 3.90, 3.90, 3.90, 6556100
2009-10-27, 3.90, 3.90, 3.90, 3.90, 27261600
2009-10-26, 3.85, 3.90, 3.90, 3.90, 7546700
2009-10-23, 3.80, 3.85, 3.85, 3.85, 13840700
2009-10-22, 3.80, 3.80, 3.80, 3.80, 10721400
2009-10-21, 3.80, 3.80, 3.80, 3.80, 9545500
2009-10-19, 3.80, 3.80, 3.80, 3.80, 4434200
2009-10-16, 3.80, 3.80, 3.80, 3.80, 1792600
2009-10-15, 3.75, 3.80, 3.80, 3.80, 5441300
2009-10-14, 3.75, 3.75, 3.75, 3.75, 13241400
2009-10-13, 3.70, 3.75, 3.75, 3.75, 8780800
2009-10-12, 3.70, 3.70, 3.70, 3.70, 6172500
2009-10-09, 3.70, 3.70, 3.70, 3.70, 6670800
2009-10-08, 3.65, 3.70, 3.70, 3.70, 6559200
2009-10-07, 3.70, 3.65, 3.65, 3.65, 12413700
2009-10-06, 3.70, 3.70, 3.70, 3.70, 3534100
2009-10-05, 3.75, 3.70, 3.70, 3.70, 3541100
2009-10-02, 3.70, 3.75, 3.75, 3.75, 5258800
2009-10-01, 3.70, 3.70, 3.70, 3.70, 2632500
2009-09-30, 3.70, 3.70, 3.70, 3.70, 10485800
2009-09-29, 3.75, 3.70, 3.70, 3.70, 9964400
2009-09-28, 3.75, 3.75, 3.75, 3.75, 4353200
2009-09-25, 3.85, 3.75, 3.75, 3.75, 5656400
2009-09-24, 3.80, 3.85, 3.85, 3.85, 2486000
2009-09-23, 3.75, 3.80, 3.80, 3.80, 9355900
2009-09-22, 3.85, 3.75, 3.75, 3.75, 4042200
2009-09-18, 3.90, 3.85, 3.85, 3.85, 6145000
2009-09-17, 3.85, 3.90, 3.90, 3.90, 12978800
2009-09-16, 3.85, 3.85, 3.85, 3.85, 11609100
2009-09-15, 3.80, 3.85, 3.85, 3.85, 5582400
2009-09-14, 3.70, 3.80, 3.80, 3.80, 5342100
2009-09-11, 3.65, 3.70, 3.70, 3.70, 2445000
2009-09-10, 3.65, 3.65, 3.65, 3.65, 2921000
2009-09-09, 3.65, 3.65, 3.65, 3.65, 4554800
2009-09-08, 3.65, 3.65, 3.65, 3.65, 2338100
2009-09-07, 3.65, 3.65, 3.65, 3.65, 2127000
2009-09-04, 3.65, 3.65, 3.65, 3.65, 2891000
2009-09-03, 3.65, 3.65, 3.65, 3.65, 5158600
2009-09-02, 3.65, 3.65, 3.65, 3.65, 2106700
2009-09-01, 3.65, 3.60, 3.60, 3.60, 2911100
2009-08-31, 3.65, 3.65, 3.65, 3.65, 6037400
2009-08-28, 3.55, 3.60, 3.60, 3.60, 3512600
2009-08-27, 3.55, 3.55, 3.55, 3.55, 9483500
2009-08-26, 3.50, 3.55, 3.55, 3.55, 9777300
2009-08-24, 3.60, 3.50, 3.50, 3.50, 7632500
2009-08-21, 3.55, 3.60, 3.60, 3.60, 8359300
2009-08-20, 3.65, 3.55, 3.55, 3.55, 13667300
2009-08-19, 3.70, 3.65, 3.65, 3.65, 13700000
2009-08-18, 3.75, 3.70, 3.70, 3.70, 4764900
2009-08-17, 3.80, 3.75, 3.75, 3.75, 6580200
2009-08-14, 3.80, 3.80, 3.80, 3.80, 9390900
2009-08-13, 3.90, 3.80, 3.80, 3.80, 11818200
2009-08-12, 3.90, 3.90, 3.90, 3.90, 5032300
2009-08-11, 3.90, 3.90, 3.90, 3.90, 4620400
2009-08-10, 3.95, 3.90, 3.90, 3.90, 10609600
2009-08-07, 3.95, 3.95, 3.95, 3.95, 4278800
2009-08-06, 3.75, 3.90, 3.90, 3.90, 8677900
2009-08-05, 3.75, 3.75, 3.75, 3.75, 8536200
2009-08-04, 3.75, 3.75, 3.75, 3.75, 8730500
2009-08-03, 3.75, 3.75, 3.75, 3.75, 4729900
2009-07-31, 3.70, 3.75, 3.75, 3.75, 10153800
2009-07-30, 3.65, 3.70, 3.70, 3.70, 7749000
2009-07-29, 3.65, 3.65, 3.65, 3.65, 2994100
2009-07-28, 3.70, 3.70, 3.70, 3.70, 4493900
2009-07-27, 3.75, 3.70, 3.70, 3.70, 7215700
2009-07-24, 3.70, 3.75, 3.75, 3.75, 3547300
2009-07-23, 3.75, 3.70, 3.70, 3.70, 9531700
2009-07-22, 3.75, 3.75, 3.75, 3.75, 5360200
2009-07-21, 3.70, 3.75, 3.75, 3.75, 4117900
2009-07-20, 3.70, 3.70, 3.70, 3.70, 4597300
2009-07-17, 3.75, 3.70, 3.70, 3.70, 5920800
2009-07-16, 3.65, 3.75, 3.75, 3.75, 5736200
2009-07-15, 3.60, 3.65, 3.65, 3.65, 8539100
2009-07-14, 3.60, 3.60, 3.60, 3.60, 7340100
2009-07-13, 3.65, 3.60, 3.60, 3.60, 5437700
2009-07-10, 3.65, 3.65, 3.65, 3.65, 8033700
2009-07-09, 3.65, 3.60, 3.60, 3.60, 4324600
2009-07-08, 3.75, 3.65, 3.65, 3.65, 12159600
2009-07-07, 3.70, 3.75, 3.75, 3.75, 8803000
2009-07-06, 3.60, 3.70, 3.70, 3.70, 13289500
2009-07-03, 3.40, 3.60, 3.60, 3.60, 10414300
2009-07-02, 3.30, 3.40, 3.40, 3.40, 6769900
2009-07-01, 3.25, 3.30, 3.30, 3.30, 12639100
2009-06-30, 3.25, 3.25, 3.25, 3.25, 8698200
2009-06-29, 3.15, 3.10, 3.10, 3.10, 12993400
2009-06-26, 3.20, 3.15, 3.15, 3.15, 2488100
2009-06-25, 3.20, 3.20, 3.20, 3.20, 5482900
2009-06-24, 3.30, 3.20, 3.20, 3.20, 5620300
2009-06-23, 3.40, 3.30, 3.30, 3.30, 5241700
2009-06-22, 3.45, 3.40, 3.40, 3.40, 8173700
2009-06-19, 3.55, 3.45, 3.45, 3.45, 20677600
2009-06-18, 3.30, 3.55, 3.55, 3.55, 21594801
2009-06-17, 3.15, 3.30, 3.30, 3.30, 8859900
2009-06-16, 3.05, 3.15, 3.15, 3.15, 10668900
2009-06-15, 3.00, 3.05, 3.05, 3.05, 12258100
2009-06-12, 2.95, 3.00, 3.00, 3.00, 14362400
2009-06-11, 2.85, 2.95, 2.95, 2.95, 13303200
2009-06-10, 2.80, 2.85, 2.85, 2.85, 2851200
2009-06-09, 2.80, 2.80, 2.80, 2.80, 6086000
2009-06-08, 2.85, 2.80, 2.80, 2.80, 6184400
2009-06-05, 2.80, 2.85, 2.85, 2.85, 17610699
2009-06-04, 2.80, 2.80, 2.80, 2.80, 6755900
2009-06-03, 2.75, 2.80, 2.80, 2.80, 11144600
2009-06-02, 2.75, 2.75, 2.75, 2.75, 18622000
2009-05-29, 2.80, 2.75, 2.75, 2.75, 17267301
2009-05-28, 2.80, 2.80, 2.80, 2.80, 13841500
2009-05-27, 2.80, 2.80, 2.80, 2.80, 10892700
2009-05-26, 2.80, 2.80, 2.80, 2.80, 22992600
2009-05-25, 2.85, 2.80, 2.80, 2.80, 10069200
2009-05-22, 2.85, 2.85, 2.85, 2.85, 8188700
2009-05-21, 2.95, 2.85, 2.85, 2.85, 20093500
2009-05-20, 2.95, 2.95, 2.95, 2.95, 23721400
2009-05-19, 3.00, 2.95, 2.95, 2.95, 5699900
2009-05-18, 2.95, 3.00, 3.00, 3.00, 3232000
2009-05-15, 2.85, 2.95, 2.95, 2.95, 1443000
2009-05-14, 2.80, 2.85, 2.85, 2.85, 1539100
2009-05-13, 2.80, 2.80, 2.80, 2.80, 3807500
2009-05-12, 2.85, 2.80, 2.80, 2.80, 5860700
2009-05-11, 2.80, 2.85, 2.85, 2.85, 8707700
2009-05-08, 2.80, 2.80, 2.80, 2.80, 3010400
2009-05-07, 2.80, 2.80, 2.80, 2.80, 13491900
2009-05-06, 2.80, 2.80, 2.80, 2.80, 4791400
2009-05-05, 2.80, 2.80, 2.80, 2.80, 15829200
2009-05-04, 2.85, 2.80, 2.80, 2.80, 4919500
2009-04-30, 2.80, 2.85, 2.85, 2.85, 3176500
2009-04-29, 2.75, 2.80, 2.80, 2.80, 1917800
2009-04-28, 2.75, 2.75, 2.75, 2.75, 4370200
2009-04-27, 2.80, 2.75, 2.75, 2.75, 5275500
2009-04-24, 2.80, 2.80, 2.80, 2.80, 8669300
2009-04-23, 2.80, 2.80, 2.80, 2.80, 12099500
2009-04-22, 2.85, 2.80, 2.80, 2.80, 3601800
2009-04-21, 2.80, 2.85, 2.85, 2.85, 10874900
2009-04-20, 2.75, 2.80, 2.80, 2.80, 11223300
2009-04-16, 2.80, 2.80, 2.80, 2.80, 8447600
2009-04-15, 2.85, 2.80, 2.80, 2.80, 2931200
2009-04-14, 2.85, 2.85, 2.85, 2.85, 2262700
2009-04-09, 2.80, 2.85, 2.85, 2.85, 2289000
2009-04-08, 2.85, 2.80, 2.80, 2.80, 3205700
2009-04-07, 2.90, 2.85, 2.85, 2.85, 5456700
2009-04-06, 2.90, 2.90, 2.90, 2.90, 1443500
2009-04-03, 2.90, 2.90, 2.90, 2.90, 1340600
2009-04-02, 2.95, 2.90, 2.90, 2.90, 5771600
2009-04-01, 3.00, 2.95, 2.95, 2.95, 1781200
2009-03-31, 3.05, 3.00, 3.00, 3.00, 8381100
2009-03-30, 3.15, 3.05, 3.05, 3.05, 5072000
2009-03-27, 3.15, 3.15, 3.15, 3.15, 5161900
2009-03-26, 3.05, 3.05, 3.05, 3.05, 1540700
2009-03-25, 3.05, 3.05, 3.05, 3.05, 16828400
2009-03-24, 3.05, 3.05, 3.05, 3.05, 3510900
2009-03-23, 3.10, 3.05, 3.05, 3.05, 2665600
2009-03-20, 3.05, 3.10, 3.10, 3.10, 2311020
2009-03-19, 3.10, 3.05, 3.05, 3.05, 5408100
2009-03-18, 3.00, 3.10, 3.10, 3.10, 1826700
2009-03-17, 2.95, 3.00, 3.00, 3.00, 3647100
2009-03-16, 2.95, 2.95, 2.95, 2.95, 4349207
2009-03-13, 2.95, 2.95, 2.95, 2.95, 6313000
2009-03-12, 2.75, 2.85, 2.85, 2.85, 5817000
2009-03-11, 2.75, 2.75, 2.75, 2.75, 882100
2009-03-10, 2.70, 2.75, 2.75, 2.75, 2449900
2009-03-09, 2.70, 2.70, 2.70, 2.70, 4169132
2009-03-06, 2.70, 2.70, 2.70, 2.70, 10379100
2009-03-05, 2.60, 2.70, 2.70, 2.70, 2100700
2009-03-04, 2.65, 2.60, 2.60, 2.60, 7869363
2009-03-03, 2.60, 2.65, 2.65, 2.65, 6584700
2009-03-02, 2.55, 2.60, 2.60, 2.60, 9312800
2009-02-27, 2.60, 2.55, 2.55, 2.55, 5214900
2009-02-26, 2.70, 2.60, 2.60, 2.60, 3449000
2009-02-25, 2.80, 2.70, 2.70, 2.70, 4648799
2009-02-24, 2.90, 2.80, 2.80, 2.80, 4007200
2009-02-23, 3.00, 2.90, 2.90, 2.90, 3657750
2009-02-20, 3.00, 3.00, 3.00, 3.00, 2483200
2009-02-19, 3.00, 3.00, 3.00, 3.00, 5111700
2009-02-18, 3.10, 3.00, 3.00, 3.00, 5414400
2009-02-17, 3.10, 3.10, 3.10, 3.10, 1780500
2009-02-16, 3.10, 3.10, 3.10, 3.10, 3224200
2009-02-13, 3.15, 3.10, 3.10, 3.10, 2436600
2009-02-12, 3.15, 3.15, 3.15, 3.15, 7797351
2009-02-11, 3.15, 3.15, 3.15, 3.15, 3990300
2009-02-10, 3.10, 3.15, 3.15, 3.15, 3579800
2009-02-09, 3.10, 3.10, 3.10, 3.10, 2014250
2009-02-06, 3.10, 3.10, 3.10, 3.10, 1973800
2009-02-05, 3.10, 3.10, 3.10, 3.10, 9505290
2009-02-04, 3.10, 3.10, 3.10, 3.10, 6250200
2009-02-03, 3.10, 3.10, 3.10, 3.10, 4234800
2009-02-02, 3.15, 3.10, 3.10, 3.10, 4011100
2009-01-30, 3.20, 3.15, 3.15, 3.15, 1340500
2009-01-29, 3.20, 3.20, 3.20, 3.20, 3846100
2009-01-28, 3.15, 3.20, 3.20, 3.20, 3293715
2009-01-27, 3.15, 3.20, 3.20, 3.20, 14121180
2009-01-26, 3.10, 3.15, 3.15, 3.15, 5608880
2009-01-23, 3.05, 3.10, 3.10, 3.10, 7057100
2009-01-22, 3.10, 3.05, 3.05, 3.05, 4383650
2009-01-21, 3.25, 3.10, 3.10, 3.10, 4794700
2009-01-20, 3.35, 3.25, 3.25, 3.25, 5277600
2009-01-19, 3.40, 3.35, 3.35, 3.35, 2767688
2009-01-16, 3.50, 3.40, 3.40, 3.40, 7690200
2009-01-15, 3.50, 3.50, 3.50, 3.50, 4123100
2009-01-14, 3.55, 3.50, 3.50, 3.50, 2656262
2009-01-13, 3.55, 3.55, 3.55, 3.55, 1677300
2009-01-12, 3.55, 3.55, 3.55, 3.55, 2428600
2009-01-09, 3.55, 3.55, 3.55, 3.55, 3008150
2009-01-08, 3.65, 3.55, 3.55, 3.55, 3141500
2009-01-07, 3.60, 3.65, 3.65, 3.65, 4517216
2009-01-06, 3.65, 3.60, 3.60, 3.60, 3836700
2009-01-05, 3.60, 3.65, 3.65, 3.65, 1557700
2009-01-02, 3.60, 3.60, 3.60, 3.60, 1215100
2008-12-31, 3.60, 3.60, 3.60, 3.60, 1041895
2008-12-30, 3.55, 3.60, 3.60, 3.60, 9336000
2008-12-29, 3.55, 3.55, 3.55, 3.55, 13734300
2008-12-24, 3.50, 3.55, 3.55, 3.55, 4532200
2008-12-23, 3.50, 3.50, 3.50, 3.50, 2270900
2008-12-22, 3.60, 3.50, 3.50, 3.50, 2940000
2008-12-19, 3.50, 3.60, 3.60, 3.60, 12452600
2008-12-18, 3.35, 3.50, 3.50, 3.50, 5327000
2008-12-17, 3.35, 3.35, 3.35, 3.35, 3170900
2008-12-16, 3.40, 3.35, 3.35, 3.35, 6434100
2008-12-15, 3.35, 3.40, 3.40, 3.40, 2982300
2008-12-11, 3.30, 3.35, 3.35, 3.35, 2682300
2008-12-10, 3.25, 3.30, 3.30, 3.30, 4167192
2008-12-09, 3.20, 3.25, 3.25, 3.25, 3489500
2008-12-08, 3.30, 3.20, 3.20, 3.20, 3539600
2008-12-05, 3.25, 3.30, 3.30, 3.30, 4483800
2008-12-04, 3.35, 3.25, 3.25, 3.25, 5254200
2008-12-03, 3.35, 3.35, 3.35, 3.35, 1130900
2008-12-02, 3.55, 3.35, 3.35, 3.35, 6241800
2008-12-01, 3.65, 3.55, 3.55, 3.55, 2280200
2008-11-28, 3.75, 3.65, 3.65, 3.65, 7094120
2008-11-27, 3.75, 3.75, 3.75, 3.75, 1671300
2008-11-26, 3.70, 3.75, 3.75, 3.75, 5560397
2008-11-25, 3.60, 3.70, 3.70, 3.70, 4638140
2008-11-24, 3.65, 3.60, 3.60, 3.60, 8247400
2008-11-21, 3.60, 3.65, 3.65, 3.65, 15725800
2008-11-20, 3.65, 3.60, 3.60, 3.60, 7690300
2008-11-19, 3.80, 3.65, 3.65, 3.65, 7061477
2008-11-18, 3.80, 3.80, 3.80, 3.80, 13173570
2008-11-17, 3.85, 3.85, 3.85, 3.85, 6026100
2008-11-14, 3.80, 3.85, 3.85, 3.85, 12619030
2008-11-13, 3.90, 3.80, 3.80, 3.80, 4374400
2008-11-12, 4.30, 3.90, 3.90, 3.90, 13834800
2008-11-11, 4.20, 4.30, 4.30, 4.30, 21873301
2008-11-10, 4.05, 4.20, 4.20, 4.20, 8649300
2008-11-07, 4.20, 4.05, 4.05, 4.05, 22944240
2008-11-05, 3.85, 4.20, 4.20, 4.20, 23106561
2008-11-04, 3.55, 3.85, 3.85, 3.85, 12252500
2008-11-03, 3.40, 3.55, 3.55, 3.55, 11070850
2008-10-31, 3.10, 3.40, 3.40, 3.40, 23913199
2008-10-30, 3.10, 3.10, 3.10, 3.10, 12065010
2008-10-29, 3.25, 3.10, 3.10, 3.10, 9353900
2008-10-28, 3.40, 3.25, 3.25, 3.25, 7698100
2008-10-27, 3.45, 3.40, 3.40, 3.40, 8137200
2008-10-24, 3.60, 3.45, 3.45, 3.45, 8739800
2008-10-23, 3.60, 3.60, 3.60, 3.60, 8193400
2008-10-22, 3.70, 3.60, 3.60, 3.60, 6087200
2008-10-21, 3.90, 3.70, 3.70, 3.70, 9352400
2008-10-17, 4.00, 3.90, 3.90, 3.90, 5454230
2008-10-16, 4.05, 4.00, 4.00, 4.00, 11860800
2008-10-15, 4.05, 4.05, 4.05, 4.05, 15903970
2008-10-14, 4.00, 4.05, 4.05, 4.05, 20397199
2008-10-13, 3.70, 4.00, 4.00, 4.00, 16683410
2008-10-09, 4.05, 3.70, 3.70, 3.70, 72816492
2008-10-08, 4.50, 4.05, 4.05, 4.05, 15218300
2008-10-07, 4.75, 4.50, 4.50, 4.50, 25832199
2008-10-06, 4.80, 4.75, 4.75, 4.75, 9261780
2008-10-03, 4.85, 4.80, 4.80, 4.80, 29436400
2008-10-02, 4.85, 4.85, 4.85, 4.85, 4530700
2008-09-30, 4.95, 4.90, 4.90, 4.90, 8644800
