Date, Open, High, Low, Close, Volume
2010-03-22, 14.45, 14.45, 14.45, 14.45, 954900
2010-03-19, 13.70, 13.70, 13.70, 13.70, 359800
2010-03-18, 13.35, 13.35, 13.35, 13.35, 503300
2010-03-17, 14.50, 14.50, 14.50, 14.50, 491800
2010-03-16, 15.60, 15.60, 15.60, 15.60, 517100
2010-03-15, 16.40, 16.40, 16.40, 16.40, 1742500
2010-03-12, 15.15, 15.15, 15.15, 15.15, 959000
2010-03-11, 13.80, 13.80, 13.80, 13.80, 667000
2010-03-10, 12.55, 12.55, 12.55, 12.55, 84100
2010-03-09, 11.45, 11.45, 11.45, 11.45, 55100
2010-03-08, 10.50, 10.50, 10.50, 10.50, 1188500
2010-03-05, 10.05, 10.05, 10.05, 10.05, 121300
2010-03-04, 9.30, 9.30, 9.30, 9.30, 555600
2010-03-03, 9.15, 9.15, 9.15, 9.15, 239100
2010-03-02, 8.95, 8.95, 8.95, 8.95, 245900
2010-03-01, 8.80, 8.80, 8.80, 8.80, 43200
2010-02-26, 8.75, 8.75, 8.75, 8.75, 256000
2010-02-25, 8.30, 8.30, 8.30, 8.30, 668400
2010-02-24, 8.55, 8.55, 8.55, 8.55, 1365200
2010-02-23, 7.95, 7.95, 7.95, 7.95, 753000
2010-02-22, 7.65, 7.65, 7.65, 7.65, 39300
2010-02-19, 7.80, 7.80, 7.80, 7.80, 210500
2010-02-18, 7.80, 7.80, 7.80, 7.80, 16600
2010-02-17, 7.60, 7.60, 7.60, 7.60, 15000
2010-02-16, 7.95, 7.95, 7.95, 7.95, 105500
2010-02-15, 7.95, 7.95, 7.95, 7.95, 74600
2010-02-12, 8.00, 8.00, 8.00, 8.00, 35200
2010-02-11, 8.00, 8.00, 8.00, 8.00, 83600
2010-02-10, 8.05, 8.05, 8.05, 8.05, 29100
2010-02-09, 7.95, 7.95, 7.95, 7.95, 41800
2010-02-08, 7.65, 7.65, 7.65, 7.65, 31500
2010-02-05, 7.55, 7.55, 7.55, 7.55, 437200
2010-02-04, 7.65, 7.65, 7.65, 7.65, 43600
2010-02-03, 7.80, 7.80, 7.80, 7.80, 21900
2010-02-02, 8.00, 8.00, 8.00, 8.00, 144000
2010-02-01, 8.20, 8.20, 8.20, 8.20, 13400
2010-01-29, 8.15, 8.15, 8.15, 8.15, 6600
2010-01-28, 8.10, 8.10, 8.10, 8.10, 61000
2010-01-27, 8.25, 8.25, 8.25, 8.25, 38500
2010-01-26, 8.15, 8.15, 8.15, 8.15, 19600
2010-01-25, 8.15, 8.15, 8.15, 8.15, 9300
2010-01-22, 8.30, 8.30, 8.30, 8.30, 24000
2010-01-21, 8.45, 8.45, 8.45, 8.45, 37000
2010-01-20, 8.40, 8.40, 8.40, 8.40, 80100
2010-01-19, 8.00, 8.00, 8.00, 8.00, 72400
2010-01-18, 7.80, 7.80, 7.80, 7.80, 46800
2010-01-15, 7.85, 7.85, 7.85, 7.85, 27700
2010-01-14, 7.60, 7.60, 7.60, 7.60, 29500
2010-01-13, 7.50, 7.50, 7.50, 7.50, 716300
2010-01-12, 7.50, 7.50, 7.50, 7.50, 299000
2010-01-11, 7.35, 7.35, 7.35, 7.35, 20100
2010-01-08, 7.35, 7.35, 7.35, 7.35, 43200
2010-01-07, 7.45, 7.45, 7.45, 7.45, 23800
2010-01-06, 7.40, 7.40, 7.40, 7.40, 3000
2010-01-05, 7.45, 7.45, 7.45, 7.45, 239600
2010-01-04, 7.25, 7.25, 7.25, 7.25, 8900
2009-12-31, 7.20, 7.20, 7.20, 7.20, 3900
2009-12-30, 7.50, 7.50, 7.50, 7.50, 12100
2009-12-29, 7.55, 7.55, 7.55, 7.55, 31300
2009-12-28, 7.50, 7.50, 7.50, 7.50, 9700
2009-12-24, 7.55, 7.55, 7.55, 7.55, 2200
2009-12-23, 7.50, 7.50, 7.50, 7.50, 13000
2009-12-22, 7.40, 7.40, 7.40, 7.40, 82700
2009-12-21, 7.50, 7.50, 7.50, 7.50, 86400
2009-12-18, 7.65, 7.65, 7.65, 7.65, 49300
2009-12-17, 7.40, 7.40, 7.40, 7.40, 40900
2009-12-16, 7.20, 7.20, 7.20, 7.20, 45300
2009-12-15, 7.10, 7.10, 7.10, 7.10, 106100
2009-12-14, 7.00, 7.00, 7.00, 7.00, 14100
2009-12-11, 6.90, 6.90, 6.90, 6.90, 254700
2009-12-10, 7.65, 7.65, 7.65, 7.65, 477800
2009-12-09, 8.30, 8.30, 8.30, 8.30, 327400
2009-12-08, 8.65, 8.65, 8.65, 8.65, 188300
2009-12-07, 8.45, 8.45, 8.45, 8.45, 56000
2009-12-04, 8.20, 8.20, 8.20, 8.20, 138100
2009-12-03, 8.05, 8.05, 8.05, 8.05, 30900
2009-12-02, 8.00, 8.00, 8.00, 8.00, 69400
2009-12-01, 7.95, 7.95, 7.95, 7.95, 80100
2009-11-30, 7.80, 7.80, 7.80, 7.80, 56800
2009-11-27, 7.60, 7.60, 7.60, 7.60, 3400
2009-11-26, 7.50, 7.50, 7.50, 7.50, 24100
2009-11-25, 7.40, 7.40, 7.40, 7.40, 91300
2009-11-24, 7.55, 7.55, 7.55, 7.55, 38200
2009-11-23, 7.90, 7.90, 7.90, 7.90, 15500
2009-11-20, 8.00, 8.00, 8.00, 8.00, 65800
2009-11-19, 7.95, 7.95, 7.95, 7.95, 208100
2009-11-18, 7.85, 7.85, 7.85, 7.85, 65800
2009-11-17, 7.95, 7.95, 7.95, 7.95, 28900
2009-11-16, 8.00, 8.00, 8.00, 8.00, 793500
2009-11-13, 7.90, 7.90, 7.90, 7.90, 153500
2009-11-12, 7.65, 7.65, 7.65, 7.65, 63000
2009-11-11, 7.50, 7.50, 7.50, 7.50, 214900
2009-11-10, 7.00, 7.00, 7.00, 7.00, 72200
2009-11-09, 6.95, 6.95, 6.95, 6.95, 86400
2009-11-06, 6.90, 6.90, 6.90, 6.90, 15700
2009-11-05, 6.90, 6.90, 6.90, 6.90, 6700
2009-11-04, 6.90, 6.90, 6.90, 6.90, 45000
2009-11-03, 6.85, 6.85, 6.85, 6.85, 23000
2009-11-02, 6.90, 6.90, 6.90, 6.90, 32200
2009-10-30, 7.00, 7.00, 7.00, 7.00, 1617600
2009-10-29, 6.95, 6.95, 6.95, 6.95, 203600
2009-10-28, 6.90, 6.90, 6.90, 6.90, 124300
2009-10-27, 6.90, 6.90, 6.90, 6.90, 44600
2009-10-26, 6.85, 6.85, 6.85, 6.85, 36700
2009-10-23, 6.80, 6.80, 6.80, 6.80, 118300
2009-10-22, 6.65, 6.65, 6.65, 6.65, 7200
2009-10-21, 6.55, 6.55, 6.55, 6.55, 24600
2009-10-19, 6.55, 6.55, 6.55, 6.55, 41400
2009-10-16, 6.50, 6.50, 6.50, 6.50, 2200
2009-10-15, 6.50, 6.50, 6.50, 6.50, 365100
2009-10-14, 6.40, 6.40, 6.40, 6.40, 324800
2009-10-13, 6.40, 6.40, 6.40, 6.40, 247000
2009-10-12, 6.40, 6.40, 6.40, 6.40, 54000
2009-10-09, 6.40, 6.40, 6.40, 6.40, 191100
2009-10-08, 6.40, 6.40, 6.40, 6.40, 55300
2009-10-07, 6.35, 6.35, 6.35, 6.35, 132900
2009-10-06, 6.40, 6.40, 6.40, 6.40, 78800
2009-10-05, 6.40, 6.40, 6.40, 6.40, 178900
2009-10-02, 6.35, 6.35, 6.35, 6.35, 29100
2009-10-01, 6.30, 6.30, 6.30, 6.30, 72000
2009-09-30, 6.05, 6.05, 6.05, 6.05, 41900
2009-09-29, 6.00, 6.00, 6.00, 6.00, 143200
2009-09-28, 6.00, 6.00, 6.00, 6.00, 27300
2009-09-25, 6.15, 6.15, 6.15, 6.15, 51600
2009-09-24, 5.95, 5.95, 5.95, 5.95, 61400
2009-09-23, 5.95, 5.95, 5.95, 5.95, 44200
2009-09-22, 5.90, 5.90, 5.90, 5.90, 62900
2009-09-18, 5.90, 5.90, 5.90, 5.90, 19000
2009-09-17, 6.00, 6.00, 6.00, 6.00, 73700
2009-09-16, 6.05, 6.05, 6.05, 6.05, 412300
2009-09-15, 6.15, 6.15, 6.15, 6.15, 225900
2009-09-14, 6.20, 6.20, 6.20, 6.20, 104000
2009-09-11, 6.25, 6.25, 6.25, 6.25, 76500
2009-09-10, 6.35, 6.35, 6.35, 6.35, 18700
2009-09-09, 6.25, 6.25, 6.25, 6.25, 19500
2009-09-08, 6.00, 6.00, 6.00, 6.00, 35800
2009-09-07, 6.40, 6.40, 6.40, 6.40, 73100
2009-09-04, 6.50, 6.50, 6.50, 6.50, 83600
2009-09-03, 6.35, 6.35, 6.35, 6.35, 17600
2009-09-02, 6.30, 6.30, 6.30, 6.30, 107400
2009-09-01, 6.30, 6.30, 6.30, 6.30, 211100
2009-08-31, 6.15, 6.15, 6.15, 6.15, 139300
2009-08-28, 6.45, 6.45, 6.45, 6.45, 23700
2009-08-27, 6.60, 6.60, 6.60, 6.60, 41700
2009-08-26, 6.60, 6.60, 6.60, 6.60, 63300
2009-08-24, 6.45, 6.45, 6.45, 6.45, 161100
2009-08-21, 6.30, 6.30, 6.30, 6.30, 350500
2009-08-20, 6.35, 6.35, 6.35, 6.35, 130300
2009-08-19, 6.60, 6.60, 6.60, 6.60, 30500
2009-08-18, 6.80, 6.80, 6.80, 6.80, 71000
2009-08-17, 6.90, 6.90, 6.90, 6.90, 41100
2009-08-14, 7.00, 7.00, 7.00, 7.00, 137700
2009-08-13, 7.35, 7.35, 7.35, 7.35, 90000
2009-08-12, 7.40, 7.40, 7.40, 7.40, 46200
2009-08-11, 7.15, 7.15, 7.15, 7.15, 212600
2009-08-10, 7.00, 7.00, 7.00, 7.00, 41800
2009-08-07, 6.70, 6.70, 6.70, 6.70, 38200
2009-08-06, 6.50, 6.50, 6.50, 6.50, 66400
2009-08-05, 6.40, 6.40, 6.40, 6.40, 38400
2009-08-04, 6.35, 6.35, 6.35, 6.35, 143500
2009-08-03, 6.30, 6.30, 6.30, 6.30, 53700
2009-07-31, 6.40, 6.40, 6.40, 6.40, 47600
2009-07-30, 6.25, 6.25, 6.25, 6.25, 38500
2009-07-29, 6.25, 6.25, 6.25, 6.25, 42100
2009-07-28, 6.20, 6.20, 6.20, 6.20, 349700
2009-07-27, 6.20, 6.20, 6.20, 6.20, 42200
2009-07-24, 6.15, 6.15, 6.15, 6.15, 25000
2009-07-23, 6.20, 6.20, 6.20, 6.20, 23300
2009-07-22, 6.10, 6.10, 6.10, 6.10, 391600
2009-07-21, 6.05, 6.05, 6.05, 6.05, 26700
2009-07-20, 6.00, 6.00, 6.00, 6.00, 161400
2009-07-17, 6.00, 6.00, 6.00, 6.00, 15300
2009-07-16, 6.00, 6.00, 6.00, 6.00, 102800
2009-07-15, 6.05, 6.05, 6.05, 6.05, 58600
2009-07-14, 6.10, 6.10, 6.10, 6.10, 568900
2009-07-13, 6.05, 6.05, 6.05, 6.05, 39100
2009-07-10, 6.05, 6.05, 6.05, 6.05, 21500
2009-07-09, 6.05, 6.05, 6.05, 6.05, 86300
2009-07-08, 6.05, 6.05, 6.05, 6.05, 47300
2009-07-07, 6.10, 6.10, 6.10, 6.10, 38200
2009-07-06, 6.15, 6.15, 6.15, 6.15, 58300
2009-07-03, 6.10, 6.10, 6.10, 6.10, 1407600
2009-07-02, 6.15, 6.15, 6.15, 6.15, 32300
2009-07-01, 6.00, 6.00, 6.00, 6.00, 193200
2009-06-30, 6.10, 6.10, 6.10, 6.10, 28600
2009-06-29, 6.15, 6.15, 6.15, 6.15, 180800
2009-06-26, 6.20, 6.20, 6.20, 6.20, 4600
2009-06-25, 6.10, 6.10, 6.10, 6.10, 73900
2009-06-24, 6.00, 6.00, 6.00, 6.00, 389800
2009-06-23, 6.10, 6.10, 6.10, 6.10, 76300
2009-06-22, 6.45, 6.45, 6.45, 6.45, 162000
2009-06-19, 6.50, 6.50, 6.50, 6.50, 178400
2009-06-18, 6.00, 6.00, 6.00, 6.00, 315400
2009-06-17, 5.85, 5.85, 5.85, 5.85, 2690700
2009-06-16, 5.95, 5.95, 5.95, 5.95, 35700
2009-06-15, 5.90, 5.90, 5.90, 5.90, 244500
2009-06-12, 5.85, 5.85, 5.85, 5.85, 157800
2009-06-11, 5.90, 5.90, 5.90, 5.90, 85100
2009-06-10, 6.05, 6.05, 6.05, 6.05, 55900
2009-06-09, 5.95, 5.95, 5.95, 5.95, 12700
2009-06-08, 6.00, 6.00, 6.00, 6.00, 30000
2009-06-05, 6.00, 6.00, 6.00, 6.00, 5300
2009-06-04, 6.00, 6.00, 6.00, 6.00, 28300
2009-06-03, 5.95, 5.95, 5.95, 5.95, 39100
2009-06-02, 6.05, 6.05, 6.05, 6.05, 15000
2009-05-29, 6.05, 6.05, 6.05, 6.05, 15100
2009-05-28, 6.10, 6.10, 6.10, 6.10, 73800
2009-05-27, 6.15, 6.15, 6.15, 6.15, 40000
2009-05-26, 6.20, 6.20, 6.20, 6.20, 39000
2009-05-25, 6.20, 6.20, 6.20, 6.20, 221600
2009-05-22, 6.20, 6.20, 6.20, 6.20, 319900
2009-05-21, 6.20, 6.20, 6.20, 6.20, 39300
2009-05-20, 6.30, 6.30, 6.30, 6.30, 58400
2009-05-19, 6.45, 6.45, 6.45, 6.45, 63800
2009-05-18, 6.35, 6.35, 6.35, 6.35, 29200
2009-05-15, 6.30, 6.30, 6.30, 6.30, 7300
2009-05-14, 5.90, 5.90, 5.90, 5.90, 221800
2009-05-13, 5.90, 5.90, 5.90, 5.90, 15300
2009-05-12, 5.75, 5.75, 5.75, 5.75, 619600
2009-05-11, 5.85, 5.85, 5.85, 5.85, 213000
2009-05-08, 5.85, 5.85, 5.85, 5.85, 108200
2009-05-07, 5.95, 5.95, 5.95, 5.95, 46700
2009-05-06, 5.80, 5.80, 5.80, 5.80, 2709400
2009-05-05, 5.80, 5.80, 5.80, 5.80, 269400
2009-05-04, 5.80, 5.80, 5.80, 5.80, 176900
2009-04-30, 5.65, 5.65, 5.65, 5.65, 157900
2009-04-29, 5.55, 5.55, 5.55, 5.55, 311700
2009-04-28, 5.55, 5.55, 5.55, 5.55, 131900
2009-04-27, 5.80, 5.80, 5.80, 5.80, 60500
2009-04-24, 5.60, 5.60, 5.60, 5.60, 108700
2009-04-23, 5.55, 5.55, 5.55, 5.55, 41600
2009-04-22, 5.40, 5.40, 5.40, 5.40, 9300
2009-04-21, 5.45, 5.45, 5.45, 5.45, 56500
2009-04-20, 5.30, 5.30, 5.30, 5.30, 9100
2009-04-16, 5.10, 5.10, 5.10, 5.10, 17200
2009-04-15, 5.40, 5.40, 5.40, 5.40, 20200
2009-04-14, 5.45, 5.45, 5.45, 5.45, 2700
2009-04-09, 5.20, 5.20, 5.20, 5.20, 176700
2009-04-08, 5.00, 5.00, 5.00, 5.00, 17300
2009-04-07, 5.10, 5.10, 5.10, 5.10, 332600
2009-04-06, 5.20, 5.20, 5.20, 5.20, 1504200
2009-04-03, 5.40, 5.40, 5.40, 5.40, 842700
2009-04-02, 5.35, 5.35, 5.35, 5.35, 35100
2009-04-01, 5.45, 5.45, 5.45, 5.45, 23300
2009-03-31, 5.40, 5.40, 5.40, 5.40, 84000
2009-03-30, 5.25, 5.25, 5.25, 5.25, 15600
2009-03-27, 5.45, 5.45, 5.45, 5.45, 36200
2009-03-26, 5.35, 5.35, 5.35, 5.35, 7200
2009-03-25, 5.35, 5.35, 5.35, 5.35, 19200
2009-03-24, 5.40, 5.40, 5.40, 5.40, 32600
2009-03-23, 5.45, 5.45, 5.45, 5.45, 16400
2009-03-20, 5.45, 5.45, 5.45, 5.45, 14600
2009-03-19, 5.50, 5.50, 5.50, 5.50, 540
2009-03-18, 5.00, 5.00, 5.00, 5.00, 1036800
2009-03-17, 5.50, 5.50, 5.50, 5.50, 66510
2009-03-16, 5.45, 5.45, 5.45, 5.45, 40200
2009-03-13, 5.00, 5.00, 5.00, 5.00, 3100
2009-03-12, 4.55, 4.55, 4.55, 4.55, 75400
2009-03-11, 4.50, 4.50, 4.50, 4.50, 20200
2009-03-10, 4.40, 4.40, 4.40, 4.40, 6900
2009-03-09, 4.50, 4.50, 4.50, 4.50, 24400
2009-03-06, 4.25, 4.25, 4.25, 4.25, 18300
2009-03-05, 4.25, 4.25, 4.25, 4.25, 10500
2009-03-04, 4.00, 4.00, 4.00, 4.00, 20600
2009-03-03, 4.25, 4.25, 4.25, 4.25, 23500
2009-03-02, 4.10, 4.10, 4.10, 4.10, 43300
2009-02-27, 4.40, 4.40, 4.40, 4.40, 44200
2009-02-26, 4.65, 4.65, 4.65, 4.65, 31200
2009-02-25, 4.95, 4.95, 4.95, 4.95, 15950
2009-02-24, 4.85, 4.85, 4.85, 4.85, 24100
2009-02-23, 4.90, 4.90, 4.90, 4.90, 6900
2009-02-20, 4.85, 4.85, 4.85, 4.85, 7800
2009-02-19, 4.95, 4.95, 4.95, 4.95, 32100
2009-02-18, 5.00, 5.00, 5.00, 5.00, 24700
2009-02-17, 5.05, 5.05, 5.05, 5.05, 16300
2009-02-16, 5.10, 5.10, 5.10, 5.10, 2700
2009-02-13, 5.05, 5.05, 5.05, 5.05, 1425900
2009-02-12, 5.20, 5.20, 5.20, 5.20, 52200
2009-02-11, 4.85, 4.85, 4.85, 4.85, 26400
2009-02-10, 5.00, 5.00, 5.00, 5.00, 29500
2009-02-09, 5.05, 5.05, 5.05, 5.05, 19100
2009-02-06, 5.00, 5.00, 5.00, 5.00, 138200
2009-02-05, 5.50, 5.50, 5.50, 5.50, 29000
2009-02-04, 5.65, 5.65, 5.65, 5.65, 15000
2009-02-03, 5.85, 5.85, 5.85, 5.85, 26300
2009-02-02, 6.25, 6.25, 6.25, 6.25, 9300
2009-01-30, 5.90, 5.90, 5.90, 5.90, 63600
2009-01-29, 6.40, 6.40, 6.40, 6.40, 8480
2009-01-28, 6.00, 6.00, 6.00, 6.00, 14100
2009-01-27, 6.00, 6.00, 6.00, 6.00, 37807
2009-01-26, 6.40, 6.40, 6.40, 6.40, 13100
2009-01-23, 6.45, 6.45, 6.45, 6.45, 12400
2009-01-22, 6.45, 6.45, 6.45, 6.45, 12700
2009-01-21, 6.50, 6.50, 6.50, 6.50, 18500
2009-01-20, 6.50, 6.50, 6.50, 6.50, 71500
2009-01-19, 6.75, 6.75, 6.75, 6.75, 9050
2009-01-16, 6.35, 6.35, 6.35, 6.35, 91200
2009-01-15, 6.75, 6.75, 6.75, 6.75, 55400
2009-01-14, 6.60, 6.60, 6.60, 6.60, 61700
2009-01-13, 6.90, 6.90, 6.90, 6.90, 59200
2009-01-12, 6.95, 6.95, 6.95, 6.95, 27400
2009-01-09, 7.15, 7.15, 7.15, 7.15, 51600
2009-01-08, 7.50, 7.50, 7.50, 7.50, 98500
2009-01-07, 8.15, 8.15, 8.15, 8.15, 77400
2009-01-06, 8.50, 8.50, 8.50, 8.50, 37850
2009-01-05, 8.05, 8.05, 8.05, 8.05, 11000
2009-01-02, 7.60, 7.60, 7.60, 7.60, 2200
2008-12-31, 7.00, 7.00, 7.00, 7.00, 26700
2008-12-30, 6.70, 6.70, 6.70, 6.70, 69900
2008-12-29, 6.70, 6.70, 6.70, 6.70, 90500
2008-12-24, 6.70, 6.70, 6.70, 6.70, 13000
2008-12-23, 6.55, 6.55, 6.55, 6.55, 10500
2008-12-22, 6.20, 6.20, 6.20, 6.20, 39100
2008-12-19, 6.00, 6.00, 6.00, 6.00, 40100
2008-12-18, 6.00, 6.00, 6.00, 6.00, 23700
2008-12-17, 6.05, 6.05, 6.05, 6.05, 9900
2008-12-16, 5.80, 5.80, 5.80, 5.80, 300
2008-12-15, 5.45, 5.45, 5.45, 5.45, 6600
2008-12-11, 5.35, 5.35, 5.35, 5.35, 37600
2008-12-10, 5.25, 5.25, 5.25, 5.25, 50000
2008-12-09, 5.30, 5.30, 5.30, 5.30, 134000
2008-12-08, 5.60, 5.60, 5.60, 5.60, 4800
2008-12-05, 5.15, 5.15, 5.15, 5.15, 131000
2008-12-04, 5.55, 5.55, 5.55, 5.55, 16000
2008-12-03, 5.70, 5.70, 5.70, 5.70, 84200
2008-12-02, 6.15, 6.15, 6.15, 6.15, 11900
2008-12-01, 6.15, 6.15, 6.15, 6.15, 15343
2008-11-28, 6.10, 6.10, 6.10, 6.10, 57900
2008-11-27, 6.60, 6.60, 6.60, 6.60, 57800
2008-11-26, 6.75, 6.75, 6.75, 6.75, 30500
2008-11-25, 6.80, 6.80, 6.80, 6.80, 67300
2008-11-24, 6.80, 6.80, 6.80, 6.80, 37900
2008-11-21, 6.80, 6.80, 6.80, 6.80, 81900
2008-11-20, 6.75, 6.75, 6.75, 6.75, 338400
2008-11-19, 7.45, 7.45, 7.45, 7.45, 25700
2008-11-18, 7.25, 7.25, 7.25, 7.25, 84300
2008-11-17, 7.70, 7.70, 7.70, 7.70, 65200
2008-11-14, 8.05, 8.05, 8.05, 8.05, 64700
2008-11-13, 8.70, 8.70, 8.70, 8.70, 10000
2008-11-12, 8.50, 8.50, 8.50, 8.50, 10600
2008-11-11, 9.05, 9.05, 9.05, 9.05, 15200
2008-11-10, 9.05, 9.05, 9.05, 9.05, 118200
2008-11-07, 9.50, 9.50, 9.50, 9.50, 75200
2008-11-05, 9.50, 9.50, 9.50, 9.50, 11157
2008-11-04, 8.65, 8.65, 8.65, 8.65, 55900
2008-11-03, 8.35, 8.35, 8.35, 8.35, 30100
2008-10-31, 7.65, 7.65, 7.65, 7.65, 17900
2008-10-30, 7.50, 7.50, 7.50, 7.50, 8900
2008-10-29, 7.45, 7.45, 7.45, 7.45, 7400
2008-10-28, 7.45, 7.45, 7.45, 7.45, 10600
2008-10-27, 7.55, 7.55, 7.55, 7.55, 5700
2008-10-24, 7.75, 7.75, 7.75, 7.75, 5800
2008-10-23, 7.50, 7.50, 7.50, 7.50, 7800
2008-10-22, 7.65, 7.65, 7.65, 7.65, 8900
2008-10-21, 7.55, 7.55, 7.55, 7.55, 13700
2008-10-17, 7.80, 7.80, 7.80, 7.80, 11500
2008-10-16, 7.75, 7.75, 7.75, 7.75, 15900
2008-10-15, 8.00, 8.00, 8.00, 8.00, 18700
2008-10-14, 7.95, 7.95, 7.95, 7.95, 10000
2008-10-13, 7.95, 7.95, 7.95, 7.95, 5000
2008-10-09, 7.95, 7.95, 7.95, 7.95, 29500
2008-10-08, 8.00, 8.00, 8.00, 8.00, 74900
2008-10-07, 8.00, 8.00, 8.00, 8.00, 64500
2008-10-06, 8.15, 8.15, 8.15, 8.15, 46300
2008-10-03, 7.75, 7.75, 7.75, 7.75, 86700
2008-10-02, 8.00, 8.00, 8.00, 8.00, 21100
2008-09-30, 7.75, 7.75, 7.75, 7.75, 49400
2008-09-29, 7.75, 7.75, 7.75, 7.75, 42200
2008-09-26, 7.45, 7.45, 7.45, 7.45, 9100
2008-09-25, 7.70, 7.70, 7.70, 7.70, 62200
2008-09-24, 7.80, 7.80, 7.80, 7.80, 80800
2008-09-23, 8.05, 8.05, 8.05, 8.05, 219050
2008-09-22, 8.60, 8.60, 8.60, 8.60, 40600
2008-09-19, 8.65, 8.65, 8.65, 8.65, 70045
2008-09-18, 8.90, 8.90, 8.90, 8.90, 45600
2008-09-17, 9.05, 9.05, 9.05, 9.05, 11600
2008-09-16, 9.25, 9.25, 9.25, 9.25, 14300
2008-09-15, 9.65, 9.65, 9.65, 9.65, 21800
2008-09-12, 9.55, 9.55, 9.55, 9.55, 54000
2008-09-11, 10.45, 10.45, 10.45, 10.45, 6500
2008-09-10, 11.05, 11.05, 11.05, 11.05, 2100
2008-09-09, 11.60, 11.60, 11.60, 11.60, 11700
2008-09-08, 11.55, 11.55, 11.55, 11.55, 37700
2008-09-05, 11.60, 11.60, 11.60, 11.60, 6800
2008-09-04, 11.55, 11.55, 11.55, 11.55, 10700
2008-09-03, 11.50, 11.50, 11.50, 11.50, 13200
2008-09-02, 11.80, 11.80, 11.80, 11.80, 3700
2008-09-01, 11.50, 11.50, 11.50, 11.50, 112000
2008-08-29, 11.70, 11.70, 11.70, 11.70, 5900
2008-08-28, 11.65, 11.65, 11.65, 11.65, 9100
2008-08-27, 12.45, 12.45, 12.45, 12.45, 22100
2008-08-26, 12.55, 12.55, 12.55, 12.55, 7100
2008-08-25, 12.55, 12.55, 12.55, 12.55, 8100
2008-08-22, 12.70, 12.70, 12.70, 12.70, 16000
2008-08-21, 12.65, 12.65, 12.65, 12.65, 21300
2008-08-20, 12.55, 12.55, 12.55, 12.55, 32200
2008-08-19, 12.60, 12.60, 12.60, 12.60, 18800
2008-08-18, 12.30, 12.30, 12.30, 12.30, 10600
2008-08-15, 12.00, 12.00, 12.00, 12.00, 34900
2008-08-14, 11.85, 11.85, 11.85, 11.85, 22400
2008-08-13, 11.90, 11.90, 11.90, 11.90, 22800
2008-08-12, 12.05, 12.05, 12.05, 12.05, 10800
2008-08-11, 12.00, 12.00, 12.00, 12.00, 1600
2008-08-08, 12.00, 12.00, 12.00, 12.00, 10800
2008-08-07, 12.25, 12.25, 12.25, 12.25, 11700
2008-08-06, 12.20, 12.20, 12.20, 12.20, 7900
2008-08-05, 12.65, 12.65, 12.65, 12.65, 18300
2008-08-04, 12.50, 12.50, 12.50, 12.50, 108700
2008-08-01, 12.65, 12.65, 12.65, 12.65, 26300
2008-07-31, 12.95, 12.95, 12.95, 12.95, 22600
2008-07-30, 13.15, 13.15, 13.15, 13.15, 23800
2008-07-29, 13.40, 13.40, 13.40, 13.40, 8900
2008-07-28, 13.45, 13.45, 13.45, 13.45, 20000
2008-07-25, 13.45, 13.45, 13.45, 13.45, 20500
2008-07-24, 13.40, 13.40, 13.40, 13.40, 31850
2008-07-23, 13.05, 13.05, 13.05, 13.05, 27200
2008-07-22, 13.35, 13.35, 13.35, 13.35, 5300
2008-07-21, 13.45, 13.45, 13.45, 13.45, 57300
2008-07-18, 13.55, 13.55, 13.55, 13.55, 13100
2008-07-17, 13.40, 13.40, 13.40, 13.40, 47100
2008-07-16, 13.35, 13.35, 13.35, 13.35, 53300
2008-07-15, 13.15, 13.15, 13.15, 13.15, 54700
2008-07-14, 13.50, 13.50, 13.50, 13.50, 12950
2008-07-11, 13.65, 13.65, 13.65, 13.65, 22800
2008-07-10, 13.15, 13.15, 13.15, 13.15, 11100
2008-07-09, 12.95, 12.95, 12.95, 12.95, 9800
2008-07-08, 13.00, 13.00, 13.00, 13.00, 59000
2008-07-07, 13.75, 13.75, 13.75, 13.75, 46000
2008-07-04, 14.00, 14.00, 14.00, 14.00, 28000
2008-07-03, 14.20, 14.20, 14.20, 14.20, 120670
2008-07-02, 13.95, 13.95, 13.95, 13.95, 38900
2008-07-01, 14.55, 14.55, 14.55, 14.55, 39500
2008-06-30, 14.20, 14.20, 14.20, 14.20, 33100
2008-06-27, 14.00, 14.00, 14.00, 14.00, 38100
2008-06-26, 14.00, 14.00, 14.00, 14.00, 31700
2008-06-25, 14.00, 14.00, 14.00, 14.00, 3600
2008-06-24, 14.25, 14.25, 14.25, 14.25, 48700
2008-06-23, 14.70, 14.70, 14.70, 14.70, 5300
2008-06-20, 14.75, 14.75, 14.75, 14.75, 11800
2008-06-19, 14.90, 14.90, 14.90, 14.90, 169200
2008-06-18, 14.25, 14.25, 14.25, 14.25, 23300
2008-06-17, 14.50, 14.50, 14.50, 14.50, 14400
2008-06-16, 15.05, 15.05, 15.05, 15.05, 45300
2008-06-13, 14.75, 14.75, 14.75, 14.75, 1500
2008-06-12, 15.05, 15.05, 15.05, 15.05, 5900
2008-06-11, 15.20, 15.20, 15.20, 15.20, 51300
2008-06-10, 15.10, 15.10, 15.10, 15.10, 28300
2008-06-09, 15.15, 15.15, 15.15, 15.15, 9700
2008-06-06, 15.30, 15.30, 15.30, 15.30, 77500
2008-06-05, 14.70, 14.70, 14.70, 14.70, 8600
