Date, Open, High, Low, Close, Volume
2008-08-13, 27.40, 27.40, 27.40, 27.40, 1042999.98957
2008-08-12, 28.10, 28.10, 28.10, 28.10, 597999.99402
2008-08-11, 28.50, 28.50, 28.50, 28.50, 559999.9944
2008-08-08, 28.60, 28.60, 28.60, 28.60, 768999.99231
2008-08-07, 28.40, 28.40, 28.40, 28.40, 968999.99031
2008-08-06, 28.10, 28.10, 28.10, 28.10, 406999.99593
2008-08-05, 28.70, 28.70, 28.70, 28.70, 1235999.98764
2008-08-04, 28.90, 28.90, 28.90, 28.90, 1053999.98946
2008-08-01, 27.40, 27.40, 27.40, 27.40, 3646499.963535
2008-07-31, 26.80, 26.80, 26.80, 26.80, 1846999.98153
2008-07-30, 28.50, 28.50, 28.50, 28.50, 1715999.98284
2008-07-29, 29.80, 29.80, 29.80, 29.80, 3443549.9655645
2008-07-28, 29.50, 29.50, 29.50, 29.50, 15847999.84152
2008-07-25, 30.70, 30.70, 30.70, 30.70, 3756849.9624315
2008-07-24, 29.90, 29.90, 29.90, 29.90, 1518199.984818
2008-07-23, 30.20, 30.20, 30.20, 30.20, 1556019.9844398
2008-07-22, 30.40, 30.40, 30.40, 30.40, 1208099.987919
2008-07-21, 30.50, 30.50, 30.50, 30.50, 757999.99242
2008-07-18, 30.80, 30.80, 30.80, 30.80, 3351729.9664827
2008-07-17, 31.00, 31.00, 31.00, 31.00, 992999.99007
2008-07-16, 31.70, 31.70, 31.70, 31.70, 1111999.98888
2008-07-15, 31.70, 31.70, 31.70, 31.70, 1857999.98142
2008-07-14, 31.30, 31.30, 31.30, 31.30, 421999.99578
2008-07-11, 30.90, 30.90, 30.90, 30.90, 2240999.97759
2008-07-10, 30.70, 30.70, 30.70, 30.70, 629849.9937015
2008-07-09, 30.90, 30.90, 30.90, 30.90, 1298999.98701
2008-07-08, 30.70, 30.70, 30.70, 30.70, 1369999.9863
2008-07-07, 30.60, 30.60, 30.60, 30.60, 1183999.98816
2008-07-04, 30.10, 30.10, 30.10, 30.10, 2527999.97472
2008-07-03, 30.40, 30.40, 30.40, 30.40, 638999.99361
2008-07-02, 30.50, 30.50, 30.50, 30.50, 571999.99428
2008-07-01, 30.70, 30.70, 30.70, 30.70, 1267999.98732
2008-06-30, 30.70, 30.70, 30.70, 30.70, 2151999.97848
2008-06-27, 30.40, 30.40, 30.40, 30.40, 2745999.97254
2008-06-26, 31.90, 31.90, 31.90, 31.90, 2001999.97998
2008-06-25, 32.40, 32.40, 32.40, 32.40, 1145999.98854
2008-06-24, 32.10, 32.10, 32.10, 32.10, 1274999.98725
2008-06-23, 29.90, 29.90, 29.90, 29.90, 1388999.98611
2008-06-20, 30.00, 30.00, 30.00, 30.00, 2125999.97874
2008-06-19, 29.80, 29.80, 29.80, 29.80, 625999.99374
2008-06-18, 29.60, 29.60, 29.60, 29.60, 1134999.98865
2008-06-17, 29.80, 29.80, 29.80, 29.80, 612999.99387
2008-06-16, 29.20, 29.20, 29.20, 29.20, 684789.9931521
2008-06-13, 29.00, 29.00, 29.00, 29.00, 1877999.98122
2008-06-12, 29.00, 29.00, 29.00, 29.00, 934999.99065
2008-06-11, 29.20, 29.20, 29.20, 29.20, 1246439.9875356
2008-06-10, 29.20, 29.20, 29.20, 29.20, 844999.99155
2008-06-09, 30.10, 30.10, 30.10, 30.10, 1453999.98546
2008-06-06, 29.60, 29.60, 29.60, 29.60, 2708999.97291
2008-06-05, 29.20, 29.20, 29.20, 29.20, 3556999.96443
2008-06-04, 29.10, 29.10, 29.10, 29.10, 4593999.95406
2008-06-03, 28.90, 28.90, 28.90, 28.90, 1635499.983645
2008-05-30, 28.50, 28.50, 28.50, 28.50, 1484999.98515
2008-05-29, 27.90, 27.90, 27.90, 27.90, 1211189.9878881
2008-05-28, 27.70, 27.70, 27.70, 27.70, 1352999.98647
2008-05-27, 27.00, 27.00, 27.00, 27.00, 426999.99573
2008-05-26, 27.00, 27.00, 27.00, 27.00, 2194999.97805
2008-05-23, 27.00, 27.00, 27.00, 27.00, 469999.9953
2008-05-22, 27.30, 27.30, 27.30, 27.30, 520399.994796
2008-05-21, 26.90, 26.90, 26.90, 26.90, 2538499.974615
2008-05-20, 26.20, 26.20, 26.20, 26.20, 604999.99395
2008-05-19, 25.90, 25.90, 25.90, 25.90, 501749.9949825
2008-05-16, 26.00, 26.00, 26.00, 26.00, 1909579.9809042
2008-05-15, 26.10, 26.10, 26.10, 26.10, 4267199.957328
2008-05-14, 26.50, 26.50, 26.50, 26.50, 905999.99094
2008-05-13, 26.60, 26.60, 26.60, 26.60, 4445499.955545
2008-05-12, 27.40, 27.40, 27.40, 27.40, 869599.991304
2008-05-09, 27.50, 27.50, 27.50, 27.50, 3112999.96887
2008-05-08, 27.90, 27.90, 27.90, 27.90, 1191999.98808
2008-05-07, 27.60, 27.60, 27.60, 27.60, 2389939.9761006
2008-05-06, 26.10, 26.10, 26.10, 26.10, 3518999.96481
2008-05-05, 24.60, 24.60, 24.60, 24.60, 4829999.9517
2008-05-02, 25.20, 25.20, 25.20, 25.20, 3100999.96899
2008-04-30, 25.70, 25.70, 25.70, 25.70, 2624999.97375
2008-04-29, 24.50, 24.50, 24.50, 24.50, 1328999.98671
2008-04-28, 22.70, 22.70, 22.70, 22.70, 1089999.9891
2008-04-25, 21.80, 21.80, 21.80, 21.80, 772999.99227
2008-04-24, 21.50, 21.50, 21.50, 21.50, 5852999.94147
2008-04-23, 21.20, 21.20, 21.20, 21.20, 2703999.97296
2008-04-22, 22.60, 22.60, 22.60, 22.60, 1378999.98621
2008-04-21, 23.60, 23.60, 23.60, 23.60, 2900999.97099
2008-04-18, 22.10, 22.10, 22.10, 22.10, 3735499.962645
2008-04-17, 19.00, 19.00, 19.00, 19.00, 4039999.9596
2008-04-16, 18.70, 18.70, 18.70, 18.70, 1383499.986165
2008-04-15, 18.30, 18.30, 18.30, 18.30, 3280999.96719
2008-04-14, 17.50, 17.50, 17.50, 17.50, 1244899.987551
2008-04-11, 16.70, 16.70, 16.70, 16.70, 1807999.98192
2008-04-10, 16.50, 16.50, 16.50, 16.50, 708999.99291
2008-04-09, 16.40, 16.40, 16.40, 16.40, 1109999.9889
2008-04-08, 16.60, 16.60, 16.60, 16.60, 1606999.98393
2008-04-07, 16.10, 16.10, 16.10, 16.10, 1359999.9864
2008-04-04, 16.10, 16.10, 16.10, 16.10, 3166599.968334
2008-04-03, 15.90, 15.90, 15.90, 15.90, 1475999.98524
2008-04-02, 15.50, 15.50, 15.50, 15.50, 353999.99646
2008-04-01, 15.50, 15.50, 15.50, 15.50, 1307999.98692
2008-03-31, 15.60, 15.60, 15.60, 15.60, 739999.9926
2008-03-27, 15.40, 15.40, 15.40, 15.40, 3886999.96113
2008-03-26, 15.40, 15.40, 15.40, 15.40, 1176999.98823
2008-03-25, 15.30, 15.30, 15.30, 15.30, 1464999.98535
2008-03-20, 15.20, 15.20, 15.20, 15.20, 2096999.97903
2008-03-19, 14.80, 14.80, 14.80, 14.80, 1410999.98589
2008-03-18, 14.80, 14.80, 14.80, 14.80, 7708199.922918
2008-03-17, 14.60, 14.60, 14.60, 14.60, 1513199.984868
2008-03-14, 15.10, 15.10, 15.10, 15.10, 3212199.967878
2008-03-13, 15.30, 15.30, 15.30, 15.30, 627399.993726
2008-03-12, 15.10, 15.10, 15.10, 15.10, 1364999.98635
2008-03-11, 15.10, 15.10, 15.10, 15.10, 5826999.94173
2008-03-10, 15.10, 15.10, 15.10, 15.10, 2021999.97978
2008-03-07, 15.10, 15.10, 15.10, 15.10, 2680719.9731928
2008-03-06, 15.80, 15.80, 15.80, 15.80, 5313999.94686
2008-03-05, 16.10, 16.10, 16.10, 16.10, 5709999.9429
2008-03-04, 16.00, 16.00, 16.00, 16.00, 6994999.93005
2008-03-03, 15.70, 15.70, 15.70, 15.70, 3150849.9684915
2008-02-29, 15.70, 15.70, 15.70, 15.70, 7530499.924695
2008-02-28, 14.40, 14.40, 14.40, 14.40, 667999.99332
2008-02-27, 14.50, 14.50, 14.50, 14.50, 709999.9929
2008-02-26, 14.80, 14.80, 14.80, 14.80, 3065999.96934
2008-02-25, 14.80, 14.80, 14.80, 14.80, 3848999.96151
2008-02-22, 14.70, 14.70, 14.70, 14.70, 8245999.91754
2008-02-21, 14.30, 14.30, 14.30, 14.30, 2015709.9798429
2008-02-20, 14.20, 14.20, 14.20, 14.20, 859499.991405
2008-02-19, 14.00, 14.00, 14.00, 14.00, 1492899.985071
2008-02-18, 14.00, 14.00, 14.00, 14.00, 1496699.985033
2008-02-15, 14.20, 14.20, 14.20, 14.20, 876999.99123
2008-02-14, 14.50, 14.50, 14.50, 14.50, 3792999.96207
2008-02-13, 15.00, 15.00, 15.00, 15.00, 5507999.94492
2008-02-12, 14.90, 14.90, 14.90, 14.90, 8589999.9141
2008-02-11, 14.00, 14.00, 14.00, 14.00, 4856999.95143
2008-02-08, 13.40, 13.40, 13.40, 13.40, 1403999.98596
2008-02-07, 13.20, 13.20, 13.20, 13.20, 787499.992125
2008-02-06, 13.00, 13.00, 13.00, 13.00, 447999.99552
2008-02-05, 13.00, 13.00, 13.00, 13.00, 533999.99466
2008-02-04, 13.00, 13.00, 13.00, 13.00, 607999.99392
2008-02-01, 13.10, 13.10, 13.10, 13.10, 571999.99428
2008-01-31, 12.90, 12.90, 12.90, 12.90, 1099999.989
2008-01-30, 13.00, 13.00, 13.00, 13.00, 1178999.98821
2008-01-29, 12.50, 12.50, 12.50, 12.50, 1453999.98546
2008-01-28, 13.00, 13.00, 13.00, 13.00, 1004999.98995
2008-01-25, 13.40, 13.40, 13.40, 13.40, 1903999.98096
2008-01-24, 13.10, 13.10, 13.10, 13.10, 432999.99567
2008-01-23, 13.20, 13.20, 13.20, 13.20, 1592999.98407
2008-01-22, 13.50, 13.50, 13.50, 13.50, 8625999.91374
2008-01-18, 13.80, 13.80, 13.80, 13.80, 817999.99182
2008-01-17, 13.80, 13.80, 13.80, 13.80, 1350999.98649
2008-01-16, 13.90, 13.90, 13.90, 13.90, 2003799.979962
2008-01-15, 13.50, 13.50, 13.50, 13.50, 5552199.944478
2008-01-14, 14.20, 14.20, 14.20, 14.20, 1120999.98879
2008-01-11, 14.50, 14.50, 14.50, 14.50, 1626999.98373
2008-01-10, 14.50, 14.50, 14.50, 14.50, 1167999.98832
2008-01-09, 14.70, 14.70, 14.70, 14.70, 1223599.987764
2008-01-08, 14.90, 14.90, 14.90, 14.90, 4396999.95603
2008-01-07, 14.30, 14.30, 14.30, 14.30, 1647999.98352
2008-01-04, 13.80, 13.80, 13.80, 13.80, 606999.99393
2008-01-02, 14.10, 14.10, 14.10, 14.10, 869999.9913
2007-12-24, 15.00, 15.00, 15.00, 15.00, 8053999.91946
2007-12-21, 14.80, 14.80, 14.80, 14.80, 4631999.95368
2007-12-20, 14.80, 14.80, 14.80, 14.80, 2877999.97122
2007-12-18, 14.20, 14.20, 14.20, 14.20, 2770999.97229
2007-12-17, 13.80, 13.80, 13.80, 13.80, 2368999.97631
2007-12-14, 14.10, 14.10, 14.10, 14.10, 1205999.98794
2007-12-13, 14.90, 14.90, 14.90, 14.90, 2632999.97367
2007-12-11, 14.70, 14.70, 14.70, 14.70, 7358419.9264158
2007-12-10, 13.80, 13.80, 13.80, 13.80, 2738499.972615
2007-12-07, 13.60, 13.60, 13.60, 13.60, 4135999.95864
2007-12-06, 13.50, 13.50, 13.50, 13.50, 5645999.94354
2007-12-05, 13.50, 13.50, 13.50, 13.50, 1705999.98294
2007-12-03, 13.20, 13.20, 13.20, 13.20, 1954999.98045
2007-11-30, 13.00, 13.00, 13.00, 13.00, 3253999.96746
2007-11-29, 12.90, 12.90, 12.90, 12.90, 1089999.9891
2007-11-28, 12.80, 12.80, 12.80, 12.80, 1394999.98605
2007-11-27, 13.00, 13.00, 13.00, 13.00, 1029999.9897
2007-11-26, 13.00, 13.00, 13.00, 13.00, 578999.99421
2007-11-23, 13.60, 13.60, 13.60, 13.60, 2480999.97519
2007-11-22, 13.70, 13.70, 13.70, 13.70, 1882999.98117
2007-11-21, 13.80, 13.80, 13.80, 13.80, 5958699.940413
2007-11-20, 13.70, 13.70, 13.70, 13.70, 2902999.97097
2007-11-19, 13.70, 13.70, 13.70, 13.70, 3331999.96668
2007-11-16, 13.40, 13.40, 13.40, 13.40, 7380499.926195
2007-11-15, 13.10, 13.10, 13.10, 13.10, 4142499.958575
2007-11-14, 11.90, 11.90, 11.90, 11.90, 1466999.98533
2007-11-13, 11.80, 11.80, 11.80, 11.80, 1945999.98054
2007-11-12, 11.70, 11.70, 11.70, 11.70, 619999.9938
2007-11-09, 11.70, 11.70, 11.70, 11.70, 1209999.9879
2007-11-08, 11.80, 11.80, 11.80, 11.80, 471999.99528
2007-11-07, 11.90, 11.90, 11.90, 11.90, 2818999.97181
2007-11-06, 11.90, 11.90, 11.90, 11.90, 3266999.96733
2007-11-05, 11.50, 11.50, 11.50, 11.50, 445999.99554
2007-11-02, 11.50, 11.50, 11.50, 11.50, 741999.99258
2007-11-01, 11.60, 11.60, 11.60, 11.60, 1618999.98381
2007-10-31, 11.40, 11.40, 11.40, 11.40, 1506999.98493
2007-10-30, 11.40, 11.40, 11.40, 11.40, 3275999.96724
2007-10-29, 11.40, 11.40, 11.40, 11.40, 2768999.97231
2007-10-26, 11.40, 11.40, 11.40, 11.40, 2480999.97519
2007-10-25, 11.60, 11.60, 11.60, 11.60, 992999.99007
2007-10-24, 11.10, 11.10, 11.10, 11.10, 1566999.98433
2007-10-23, 11.10, 11.10, 11.10, 11.10, 686999.99313
2007-10-22, 11.50, 11.50, 11.50, 11.50, 517999.99482
2007-10-19, 12.10, 12.10, 12.10, 12.10, 5627999.94372
2007-10-18, 12.00, 12.00, 12.00, 12.00, 7023999.92976
2007-10-17, 12.30, 12.30, 12.30, 12.30, 4907999.95092
2007-10-16, 11.90, 11.90, 11.90, 11.90, 2410999.97589
2007-10-15, 11.00, 11.00, 11.00, 11.00, 1026999.98973
2007-10-12, 10.50, 10.50, 10.50, 10.50, 832999.99167
2007-10-11, 9.85, 9.85, 9.85, 9.85, 731999.99268
2007-10-09, 9.85, 9.85, 9.85, 9.85, 1082999.98917
2007-10-08, 10.10, 10.10, 10.10, 10.10, 611999.99388
2007-10-05, 10.90, 10.90, 10.90, 10.90, 5266999.94733
2007-10-04, 10.80, 10.80, 10.80, 10.80, 3377999.96622
2007-10-03, 11.10, 11.10, 11.10, 11.10, 6137999.93862
2007-10-02, 11.30, 11.30, 11.30, 11.30, 1817499.981825
2007-10-01, 11.60, 11.60, 11.60, 11.60, 913999.99086
2007-09-28, 11.70, 11.70, 11.70, 11.70, 725999.99274
2007-09-27, 11.70, 11.70, 11.70, 11.70, 1640899.983591
2007-09-26, 12.00, 12.00, 12.00, 12.00, 6272999.93727
2007-09-25, 12.20, 12.20, 12.20, 12.20, 1331999.98668
2007-09-24, 12.40, 12.40, 12.40, 12.40, 2834999.97165
2007-09-21, 12.50, 12.50, 12.50, 12.50, 2526999.97473
2007-09-20, 12.50, 12.50, 12.50, 12.50, 2280499.977195
2007-09-19, 12.70, 12.70, 12.70, 12.70, 2670999.97329
2007-09-18, 12.60, 12.60, 12.60, 12.60, 672359.9932764
2007-09-17, 12.60, 12.60, 12.60, 12.60, 992379.9900762
2007-09-14, 12.80, 12.80, 12.80, 12.80, 3241999.96758
2007-09-13, 12.80, 12.80, 12.80, 12.80, 1837999.98162
2007-09-12, 12.80, 12.80, 12.80, 12.80, 2499999.975
2007-09-11, 12.80, 12.80, 12.80, 12.80, 1484999.98515
2007-09-10, 12.60, 12.60, 12.60, 12.60, 544999.99455
2007-09-07, 12.50, 12.50, 12.50, 12.50, 987999.99012
2007-09-06, 12.30, 12.30, 12.30, 12.30, 2096499.979035
2007-09-05, 12.20, 12.20, 12.20, 12.20, 2187889.9781211
2007-09-04, 11.90, 11.90, 11.90, 11.90, 2372999.97627
2007-09-03, 12.20, 12.20, 12.20, 12.20, 2880999.97119
2007-08-31, 12.90, 12.90, 12.90, 12.90, 922999.99077
2007-08-30, 13.10, 13.10, 13.10, 13.10, 1647999.98352
2007-08-29, 12.80, 12.80, 12.80, 12.80, 2558999.97441
2007-08-28, 13.00, 13.00, 13.00, 13.00, 698999.99301
2007-08-27, 12.80, 12.80, 12.80, 12.80, 813999.99186
2007-08-24, 12.70, 12.70, 12.70, 12.70, 4524499.954755
2007-08-23, 12.70, 12.70, 12.70, 12.70, 1683999.98316
2007-08-22, 12.70, 12.70, 12.70, 12.70, 2430999.97569
2007-08-21, 12.70, 12.70, 12.70, 12.70, 723999.99276
2007-08-20, 12.60, 12.60, 12.60, 12.60, 1639999.9836
2007-08-17, 12.50, 12.50, 12.50, 12.50, 1209499.987905
2007-08-16, 12.60, 12.60, 12.60, 12.60, 2478999.97521
2007-08-15, 12.50, 12.50, 12.50, 12.50, 3040499.969595
2007-08-14, 12.50, 12.50, 12.50, 12.50, 4193999.95806
2007-08-13, 12.60, 12.60, 12.60, 12.60, 5033999.94966
2007-08-10, 11.90, 11.90, 11.90, 11.90, 8127999.91872
2007-08-09, 11.90, 11.90, 11.90, 11.90, 2651999.97348
2007-08-08, 11.70, 11.70, 11.70, 11.70, 2267509.9773249
2007-08-07, 11.50, 11.50, 11.50, 11.50, 2795999.97204
2007-08-06, 11.90, 11.90, 11.90, 11.90, 5481999.94518
2007-08-03, 12.20, 12.20, 12.20, 12.20, 1321999.98678
2007-08-02, 12.50, 12.50, 12.50, 12.50, 5419999.9458
2007-08-01, 12.60, 12.60, 12.60, 12.60, 1154499.988455
2007-07-31, 12.90, 12.90, 12.90, 12.90, 582999.99417
2007-07-30, 13.00, 13.00, 13.00, 13.00, 1482999.98517
2007-07-27, 13.00, 13.00, 13.00, 13.00, 3547999.96452
2007-07-26, 13.00, 13.00, 13.00, 13.00, 2445999.97554
2007-07-25, 13.00, 13.00, 13.00, 13.00, 1441999.98558
2007-07-24, 13.20, 13.20, 13.20, 13.20, 1682999.98317
2007-07-23, 13.20, 13.20, 13.20, 13.20, 1188999.98811
2007-07-20, 13.30, 13.30, 13.30, 13.30, 1408999.98591
2007-07-19, 13.50, 13.50, 13.50, 13.50, 1218999.98781
2007-07-18, 13.40, 13.40, 13.40, 13.40, 2380999.97619
2007-07-17, 13.50, 13.50, 13.50, 13.50, 1253999.98746
2007-07-16, 13.70, 13.70, 13.70, 13.70, 1062999.98937
2007-07-13, 13.70, 13.70, 13.70, 13.70, 3458609.9654139
2007-07-12, 13.30, 13.30, 13.30, 13.30, 4490999.95509
2007-07-11, 14.20, 14.20, 14.20, 14.20, 5131999.94868
2007-07-10, 14.40, 14.40, 14.40, 14.40, 1997999.98002
2007-07-09, 14.30, 14.30, 14.30, 14.30, 1068999.98931
2007-07-06, 14.40, 14.40, 14.40, 14.40, 655499.993445
2007-07-05, 14.50, 14.50, 14.50, 14.50, 4988999.95011
2007-07-04, 14.40, 14.40, 14.40, 14.40, 2738999.97261
2007-07-03, 14.70, 14.70, 14.70, 14.70, 7020999.92979
2007-07-02, 14.50, 14.50, 14.50, 14.50, 923999.99076
2007-06-29, 14.50, 14.50, 14.50, 14.50, 1277999.98722
2007-06-28, 14.50, 14.50, 14.50, 14.50, 1548999.98451
2007-06-27, 14.00, 14.00, 14.00, 14.00, 1353099.986469
2007-06-26, 13.80, 13.80, 13.80, 13.80, 2858999.97141
2007-06-25, 13.80, 13.80, 13.80, 13.80, 1343999.98656
2007-06-22, 13.90, 13.90, 13.90, 13.90, 3140999.96859
2007-06-21, 13.60, 13.60, 13.60, 13.60, 2761999.97238
2007-06-20, 13.60, 13.60, 13.60, 13.60, 3499099.965009
2007-06-19, 13.70, 13.70, 13.70, 13.70, 2660209.9733979
2007-06-18, 13.70, 13.70, 13.70, 13.70, 2660209.9733979
2007-06-15, 13.40, 13.40, 13.40, 13.40, 3438999.96561
2007-06-14, 13.30, 13.30, 13.30, 13.30, 4278999.95721
2007-06-13, 13.20, 13.20, 13.20, 13.20, 4793949.9520605
2007-06-12, 12.80, 12.80, 12.80, 12.80, 4194999.95805
2007-06-11, 13.40, 13.40, 13.40, 13.40, 3801499.961985
2007-06-08, 13.30, 13.30, 13.30, 13.30, 7198999.92801
2007-06-07, 13.90, 13.90, 13.90, 13.90, 10719999.8928
2007-06-06, 12.90, 12.90, 12.90, 12.90, 1925999.98074
2007-06-05, 12.20, 12.20, 12.20, 12.20, 1857999.98142
2007-06-04, 11.60, 11.60, 11.60, 11.60, 4242109.9575789
2007-05-31, 11.40, 11.40, 11.40, 11.40, 3257999.96742
2007-05-30, 10.80, 10.80, 10.80, 10.80, 2024999.97975
2007-05-29, 10.70, 10.70, 10.70, 10.70, 3711499.962885
2007-05-28, 11.40, 11.40, 11.40, 11.40, 2896999.97103
2007-05-25, 11.70, 11.70, 11.70, 11.70, 5513999.94486
2007-05-24, 11.40, 11.40, 11.40, 11.40, 4329999.9567
2007-05-23, 10.90, 10.90, 10.90, 10.90, 3594999.96405
2007-05-22, 10.40, 10.40, 10.40, 10.40, 5837599.941624
2007-05-21, 9.80, 9.80, 9.80, 9.80, 1565999.98434
2007-05-18, 9.80, 9.80, 9.80, 9.80, 1715999.98284
2007-05-17, 9.80, 9.80, 9.80, 9.80, 3075999.96924
2007-05-16, 9.60, 9.60, 9.60, 9.60, 3791999.96208
2007-05-15, 9.50, 9.50, 9.50, 9.50, 8561999.91438
2007-05-14, 9.75, 9.75, 9.75, 9.75, 2511499.974885
2007-05-11, 9.75, 9.75, 9.75, 9.75, 4232999.95767
2007-05-10, 9.20, 9.20, 9.20, 9.20, 1671999.98328
2007-05-09, 9.15, 9.15, 9.15, 9.15, 1377029.9862297
2007-05-08, 9.00, 9.00, 9.00, 9.00, 4620999.95379
2007-05-07, 8.85, 8.85, 8.85, 8.85, 7423999.92576
2007-05-04, 8.95, 8.95, 8.95, 8.95, 6885999.93114
2007-05-03, 8.90, 8.90, 8.90, 8.90, 3516949.9648305
2007-05-02, 9.05, 9.05, 9.05, 9.05, 1088669.9891133
2007-04-30, 9.15, 9.15, 9.15, 9.15, 3864999.96135
2007-04-27, 8.95, 8.95, 8.95, 8.95, 3528999.96471
2007-04-26, 9.15, 9.15, 9.15, 9.15, 3690999.96309
2007-04-25, 9.55, 9.55, 9.55, 9.55, 5521999.94478
2007-04-24, 8.85, 8.85, 8.85, 8.85, 4462169.9553783
2007-04-23, 8.15, 8.15, 8.15, 8.15, 4612999.95387
2007-04-20, 8.10, 8.10, 8.10, 8.10, 2076419.9792358
2007-04-19, 7.90, 7.90, 7.90, 7.90, 1539999.9846
2007-04-18, 7.45, 7.45, 7.45, 7.45, 1465999.98534
2007-04-17, 7.70, 7.70, 7.70, 7.70, 4000059.9599994
2007-04-16, 8.30, 8.30, 8.30, 8.30, 592999.99407
2007-04-13, 8.60, 8.60, 8.60, 8.60, 1577999.98422
2007-04-12, 8.80, 8.80, 8.80, 8.80, 1715999.98284
2007-04-11, 9.00, 9.00, 9.00, 9.00, 734999.99265
2007-04-10, 8.45, 8.45, 8.45, 8.45, 796999.99203
2007-04-05, 9.10, 9.10, 9.10, 9.10, 6298895.95245674
2007-04-04, 8.73, 8.73, 8.73, 8.73, 4503004.25533906
2007-04-03, 9.07, 9.07, 9.07, 9.07, 2943002.78113766
2007-04-02, 9.23, 9.23, 9.23, 9.23, 6504006.14628587
2007-03-30, 8.73, 8.73, 8.73, 8.73, 3600003.40200325
2007-03-29, 8.53, 8.53, 8.53, 8.53, 2616002.47212236
2007-03-28, 7.83, 7.83, 7.83, 7.83, 1863001.76053668
2007-03-27, 7.37, 7.37, 7.37, 7.37, 5022004.74579453
2007-03-26, 7.27, 7.27, 7.27, 7.27, 6318005.9705157
2007-03-23, 7.10, 7.10, 7.10, 7.10, 1953361.84592696
2007-03-22, 7.53, 7.53, 7.53, 7.53, 1740001.64430157
2007-03-21, 7.53, 7.53, 7.53, 7.53, 1633771.54391412
2007-03-20, 7.70, 7.70, 7.70, 7.70, 3578583.38176133
2007-03-19, 7.83, 7.83, 7.83, 7.83, 2994002.8293327
2007-03-16, 7.93, 7.93, 7.93, 7.93, 1668001.57626151
2007-03-15, 7.93, 7.93, 7.93, 7.93, 2703002.55433744
2007-03-14, 8.00, 8.00, 8.00, 8.00, 3321003.138348
2007-03-13, 7.90, 7.90, 7.90, 7.90, 1185001.11982607
2007-03-12, 7.87, 7.87, 7.87, 7.87, 1006590.95122846
2007-03-09, 7.77, 7.77, 7.77, 7.77, 1521001.43734637
2007-03-08, 7.77, 7.77, 7.77, 7.77, 1080001.02060097
2007-03-07, 7.70, 7.70, 7.70, 7.70, 2448002.31336221
2007-03-06, 7.67, 7.67, 7.67, 7.67, 1425001.34662629
2007-03-05, 7.47, 7.47, 7.47, 7.47, 1287001.21621616
2007-03-02, 7.37, 7.37, 7.37, 7.37, 2022001.91079182
2007-03-01, 7.07, 7.07, 7.07, 7.07, 1218091.15109615
2007-02-28, 7.00, 7.00, 7.00, 7.00, 4645054.38957644
2007-02-27, 7.30, 7.30, 7.30, 7.30, 2076001.96182187
2007-02-26, 7.33, 7.33, 7.33, 7.33, 1958131.85043462
2007-02-23, 7.40, 7.40, 7.40, 7.40, 2055001.94197685
2007-02-22, 7.63, 7.63, 7.63, 7.63, 4584004.33188414
2007-02-21, 7.80, 7.80, 7.80, 7.80, 4278394.04308241
2007-02-20, 7.87, 7.87, 7.87, 7.87, 4102503.8768662
2007-02-19, 7.83, 7.83, 7.83, 7.83, 4753264.49183499
2007-02-16, 7.57, 7.57, 7.57, 7.57, 2650652.50486664
2007-02-15, 7.40, 7.40, 7.40, 7.40, 2836502.68049506
2007-02-14, 7.50, 7.50, 7.50, 7.50, 2952002.78964266
2007-02-13, 7.70, 7.70, 7.70, 7.70, 6410136.05757864
2007-02-12, 8.27, 8.27, 8.27, 8.27, 16798755.8748245
2007-02-09, 7.70, 7.70, 7.70, 7.70, 3066002.89737277
2007-02-08, 7.60, 7.60, 7.60, 7.60, 5895005.57078032
2007-02-07, 7.30, 7.30, 7.30, 7.30, 6747006.37592109
2007-02-06, 7.23, 7.23, 7.23, 7.23, 4653004.3970892
2007-02-05, 6.67, 6.67, 6.67, 6.67, 5736005.42052518
2007-02-02, 6.70, 6.70, 6.70, 6.70, 1930501.82432424
2007-02-01, 6.70, 6.70, 6.70, 6.70, 4023003.80173863
2007-01-31, 7.10, 7.10, 7.10, 7.10, 4727434.46742562
2007-01-30, 7.20, 7.20, 7.20, 7.20, 3528003.33396318
2007-01-29, 7.33, 7.33, 7.33, 7.33, 2625002.48062737
2007-01-26, 7.07, 7.07, 7.07, 7.07, 9108608.60763522
2007-01-25, 6.93, 6.93, 6.93, 6.93, 3488373.2965128
2007-01-24, 6.57, 6.57, 6.57, 6.57, 3718743.51421266
2007-01-23, 7.00, 7.00, 7.00, 7.00, 1725601.63069356
2007-01-22, 7.13, 7.13, 7.13, 7.13, 3588003.39066324
2007-01-19, 7.10, 7.10, 7.10, 7.10, 3990333.77086545
2007-01-18, 6.87, 6.87, 6.87, 6.87, 4988134.71378735
2007-01-17, 6.27, 6.27, 6.27, 6.27, 4008003.78756362
2007-01-16, 6.27, 6.27, 6.27, 6.27, 1431001.35229629
2007-01-15, 6.50, 6.50, 6.50, 6.50, 3268503.08873545
2007-01-12, 6.80, 6.80, 6.80, 6.80, 1347001.27291622
2007-01-11, 7.50, 7.50, 7.50, 7.50, 8436007.97202761
2007-01-10, 7.40, 7.40, 7.40, 7.40, 6549006.18881091
2007-01-09, 6.73, 6.73, 6.73, 6.73, 2928002.76696264
2007-01-08, 6.13, 6.13, 6.13, 6.13, 2790002.63655252
2007-01-05, 5.63, 5.63, 5.63, 5.63, 1593001.50538644
